pitcher_id,ti,ta,ti40,ta40,n,null_ti,excess_ti,null_ta,excess_ta,null_ti40,excess_ti40,null_ta40,excess_ta40,level
663765,0.743358741776384,0.6872856089490444,1.3003925864657053,1.3561745415461472,388,0.7577034092088902,-0.014344667432506286,0.6636371680808564,0.02364844086818807,1.2957626185136002,0.00462996795210513,1.3066627033439198,0.04951183820222749,game_any
663767,0.6617831112701675,0.5848532039639512,0.8950573800659047,1.1072758006056125,459,0.6569033313917203,0.004879779878447232,0.5521137942788087,0.03273940968514255,0.889656550264929,0.005400829800975782,1.0690966651962892,0.03817913540932327,game_any
663773,0.721807032112747,0.621191640577683,1.4510516488233338,1.2166670050103308,61,0.749332727740007,-0.02752569562726004,0.594305925967036,0.026885714610646927,1.4458976914873676,0.005153957335966242,1.3152760401062722,-0.09860903509594143,game_any
663795,0.9687171656157084,0.7057396542749376,1.5826971907393914,1.3786808172957923,239,0.9164781055992529,0.05223906001645551,0.6579443334351273,0.04779532083981031,1.5591093038731223,0.023587886866269114,1.2818554470687196,0.09682537022707272,game_any
663804,1.0511379502629465,0.6905581154407292,1.643651397187575,1.3997312749110467,146,1.00111753575389,0.05002041450905659,0.6670649619634968,0.023493153477232354,1.6525918892704745,-0.008940492082899487,1.3407545625976252,0.0589767123134215,game_any
663855,0.6965509535830959,0.5670053026287589,1.0794239565810584,1.1575151462923308,646,0.7438799123484016,-0.04732895876530563,0.614361632947822,-0.047356330319063056,1.1325264899123004,-0.05310253333124204,1.2041807575060317,-0.04666561121370094,game_any
663878,0.812273063765726,0.5625442822629536,1.100389106834707,1.2043397231659776,153,0.8041373191279019,0.008135744637824183,0.5832325230368895,-0.02068824077393594,1.0878017446697228,0.012587362164984128,1.2373961002503584,-0.033056377084380806,game_any
663893,0.857552186252572,0.6046171648109835,1.3503366680384055,1.3095547175397717,861,0.9364526349458773,-0.07890044869330526,0.6064885355795377,-0.001871370768554259,1.3700444769180842,-0.019707808879678712,1.2791314521038601,0.030423265435911562,game_any
663903,0.7101517307421843,0.6266104648945156,1.2046352358189518,1.2567192245885717,1725,0.7493123762033228,-0.03916064546113851,0.5951796713889528,0.03143079350556277,1.2223635988829242,-0.017728363063972408,1.196066403600384,0.060652820988187583,game_any
663941,0.18113388056032312,0.5155721650289247,0.5240524293790098,1.0951729537510193,501,0.20074545897236104,-0.019611578412037922,0.478824869273087,0.03674729575583768,0.5792266226439009,-0.05517419326489115,1.0206181196957498,0.07455483405526953,game_any
663947,0.9142834446793969,0.646433869584527,1.2269063009375623,1.2969415178268175,758,0.8857369523721842,0.028546492307212734,0.6286572050428931,0.017776664541633846,1.2384235780945991,-0.011517277157036876,1.2576037564261762,0.03933776140064138,game_any
663969,0.5387801364983212,0.5624750026667299,0.7104183249519027,1.0448684054364117,689,0.5720547555329282,-0.033274619034606934,0.563323707963864,-0.0008487052971341003,0.7972165113517707,-0.08679818639986803,1.025734568599451,0.019133836836960683,game_any
663978,0.6709200153467347,0.6330048118656904,1.09488186628657,1.2062003701087922,1468,0.6384911866647475,0.032428828681987265,0.6097193194176671,0.02328549244802325,1.0815270372273484,0.013354829059221585,1.1578754364835127,0.048324933625279565,game_any
663992,0.8553200592266718,0.7381628520386369,1.3540477973949174,1.4617535784772286,79,0.8813045354083577,-0.025984476181685978,0.7463322501785197,-0.008169398139882822,1.4102882936105505,-0.056240496215633096,1.465682614277113,-0.003929035799884462,game_any
664062,0.738523525207201,0.5953626694219663,1.2883999184247195,1.2250511636424524,346,0.6457891924761224,0.09273433273107856,0.5907495605626311,0.004613108859335191,1.1668124264016995,0.12158749202302,1.2137825327936218,0.011268630848830563,game_any
664076,0.8061546197440737,0.59555742260861,0.9907163476107631,1.1436577344851562,578,0.7759172468115346,0.03023737293253903,0.5715234935086844,0.024033929099925633,1.0201559291043083,-0.029439581493545197,1.1389041108984395,0.004753623586716715,game_any
664123,0.32602877219755605,0.5439179851073399,0.8807409883018488,1.1481133290170866,63,0.42415756797146686,-0.09812879577391082,0.5620461114476917,-0.01812812634035177,0.9731172817182017,-0.0923762934163529,1.1584605376037589,-0.010347208586672263,game_any
664126,0.46956346254039005,0.5407702863916759,0.6513686702878182,1.017522793628957,664,0.47722189289751626,-0.007658430357126211,0.5167031328187295,0.02406715357294642,0.729781467015276,-0.07841279672745782,1.0089552730055762,0.008567520623380842,game_any
664129,0.6557072951884712,0.5685170673140497,1.3774737328280757,1.2718749360673953,42,0.7039080842841098,-0.04820078909563863,0.5619917305270867,0.0065253367869629875,1.4807376446022695,-0.1032639117741938,1.2458506831558338,0.02602425291156152,game_any
664139,0.7688924329126093,0.6727078912828186,1.0614204952072297,1.2320335083848235,229,0.6858459409984825,0.08304649191412683,0.5781289725686848,0.09457891871413382,1.0203690609858485,0.041051434221381244,1.1283911754542693,0.10364233293055425,game_any
664141,0.6266672776463612,0.6096378764430942,1.2035330488975904,1.2466583102401607,325,0.6302061120355392,-0.003538834389178014,0.5587033781399764,0.0509344983031178,1.1886129516779966,0.014920097219593753,1.1886405125660608,0.05801779767409987,game_any
664192,0.6455387292184919,0.5882324369909725,0.7330515980338227,0.9427489098146918,419,0.5951847614990472,0.05035396771944467,0.5710087385080015,0.017223698482971006,0.8056935646321882,-0.07264196659836553,0.9554950855935803,-0.01274617577888848,game_any
664199,0.8382052418011673,0.6079791526573992,1.301562641791734,1.2607630585641787,593,0.8099134663419499,0.02829177545921735,0.5878494742993451,0.020129678358054126,1.3263234348065547,-0.024760793014820592,1.2447246321734597,0.01603842639071895,game_any
664208,0.6339569229716732,0.5954788014360025,0.8732841948805464,1.109970683295652,714,0.6014506678700736,0.032506255101599546,0.587410581445894,0.008068219990108538,0.8132057546549136,0.0600784402256328,1.0921639047780183,0.01780677851763368,game_any
664285,0.36336622635639637,0.513109510956178,0.6643183777442531,0.9882769051670158,1741,0.3730429280725759,-0.009676701716179514,0.4914256312870998,0.021683879669078143,0.6881960296385031,-0.023877651894250063,0.9237784546857674,0.06449845048124847,game_any
664294,0.6079960155054674,0.5356144525185127,0.9135999273687715,1.0798841286124943,189,0.5599583036248055,0.04803771188066197,0.5269838244786723,0.008630628039840382,0.8979866014415463,0.015613325927225197,1.0978135977318069,-0.01792946911931259,game_any
664299,0.6630756385042983,0.6044701045068177,1.0956227283619853,1.1931232212397997,416,0.6323713704138864,0.030704268090411935,0.5814869975648322,0.022983106941985465,1.0426074277363733,0.053015300625611994,1.136415792312464,0.05670742892733571,game_any
664351,0.47228907347170607,0.523668896548296,1.0627681727932703,1.2118090933695804,114,0.5169726322913692,-0.04468355881966318,0.5318547130011178,-0.008185816452821792,1.0740092588812828,-0.011241086088012553,1.2137756232258328,-0.0019665298562523414,game_any
664747,0.9707871002137775,0.6570915457962127,1.3909865520614637,1.4268060745440347,237,0.9681965159768489,0.0025905842369285947,0.6237364383151993,0.033355107481013335,1.4050025415684442,-0.014015989506980464,1.3506812451977985,0.07612482934623621,game_any
664849,0.03731852102272625,0.42891423051589267,0.30208335543092885,0.9016732640665891,102,0.0631096467830021,-0.025791125760275847,0.45434264676540514,-0.025428416249512475,0.3977248171294432,-0.09564146169851434,0.8530002481827974,0.04867301588379169,game_any
664854,0.9060736372669381,0.6064357741665791,1.225531534753766,1.2463809203950025,636,0.9496275286691703,-0.0435538914022322,0.5888650590499025,0.017570715116676627,1.2636425070743154,-0.038110972320549275,1.250653567627348,-0.00427264723234555,game_any
664875,0.6913302940774398,0.6453005471973853,0.8974927915605437,1.180494090716116,160,0.6529685036314316,0.03836179044600829,0.638490075075472,0.006810472121913325,0.885244733042713,0.012248058517830729,1.1985031809632611,-0.018009090247145032,game_any
664948,0.5182636108776612,0.6030730905251966,1.1439893526915437,1.0991183509741769,21,0.5089293816566005,0.009334229221060641,0.4638352249308317,0.13923786559436496,1.1136687314412659,0.03032062125027779,0.9417663554893422,0.1573519954848347,game_any
664991,1.0456645066872159,0.6552061022123167,1.2655607780281914,1.368961011010932,291,1.039332258845064,0.006332247842151917,0.6406973752719674,0.014508726940349326,1.3505448240511948,-0.08498404602300336,1.3101087364021178,0.05885227460881426,game_any
665152,0.723308585384777,0.6165466104182364,0.9736747626121254,1.1421021735071106,1865,0.6759258846289766,0.04738270075580042,0.5931133323499751,0.023433278068261343,0.9721241233481309,0.0015506392639944577,1.1058618950262296,0.03624027848088107,game_any
665625,0.5240172163127729,0.5171188471139595,0.7979396650699548,1.160901813535049,125,0.6686249683386636,-0.1446077520258907,0.5349246579936319,-0.017805810879672368,0.9254898571225428,-0.127550192052588,1.2159598554521482,-0.055058041917099176,game_any
665660,0.8165955601149415,0.6079549261245385,1.4845182847324458,1.2637508707850016,550,0.8217628748608794,-0.005167314745937901,0.6139710915042322,-0.006016165379693739,1.5146667353553733,-0.03014845062292748,1.259881577291685,0.003869293493316661,game_any
665795,0.621382948041987,0.5987992397982352,0.9962482193882787,1.1683982017221632,1396,0.6420365348329624,-0.020653586790975398,0.5863607133709587,0.012438526427276497,1.0531755683136028,-0.05692734892532414,1.1268982641761793,0.04149993754598391,game_any
665871,0.6292383487989449,0.5623326000807527,1.0451418602143236,1.1293234508302112,332,0.5950111623726194,0.034227186426325495,0.5736988203684551,-0.0113662202877024,1.0300996303331815,0.015042229881142122,1.1347715344166422,-0.005448083586431007,game_any
666120,0.6889190670847639,0.593715431687811,1.3214126614140145,1.2734293161747667,123,0.6855022902308415,0.0034167768539223875,0.5814491475299682,0.01226628415784281,1.334753717262045,-0.01334105584803047,1.2526729968613008,0.020756319313465887,game_any
666142,0.5514465390253497,0.5739233099755483,0.9662897731328326,1.1368136665018995,759,0.5519609313632362,-0.0005143923378865267,0.5573356504236261,0.016587659551922207,0.9827687077415221,-0.016478934608689544,1.0988369252460253,0.03797674125587425,game_any
666157,0.7663601729592927,0.6073883245380595,1.3157193038454496,1.2715582832679728,1479,0.7691289415445324,-0.002768768585239667,0.6100626802624867,-0.002674355724427202,1.306463518182163,0.009255785663286442,1.264026529255978,0.007531754011994796,game_any
666168,0.35281723469575305,0.5372960561576868,0.628485809000641,1.0542962790541301,140,0.31787812921748576,0.034939105478267285,0.4791058710290094,0.05819018512867741,0.5959989122831001,0.0324868967175409,0.9610123597247009,0.09328391932942925,game_any
666171,0.5123213214726532,0.5707102124097466,0.7506770699397007,1.1436155882573928,693,0.5079504322978475,0.004370889174805659,0.535030590009538,0.03567962240020861,0.7141464477411035,0.03653062219859726,1.068571903993211,0.07504368426418195,game_any
666200,0.7122263950930292,0.5956710924025228,1.1542822466979017,1.1931653062598768,1636,0.6936142753559159,0.018612119737113297,0.5754219837536579,0.020249108648864866,1.1377913308651386,0.016490915832763076,1.1522501562884067,0.040915149971470166,game_any
666214,0.6652342619643079,0.6337979500025394,0.9935219878559521,1.2289463908104323,1260,0.7042030653000557,-0.038968803335747815,0.6214652670552172,0.012332682947322149,1.0151578406844823,-0.0216358528285302,1.1805024374733954,0.04844395333703688,game_any
666215,0.49960105492373696,0.5463921541091649,0.973754754559847,1.2219261915749493,107,0.5030601217017184,-0.0034590667779814677,0.5182924216638475,0.028099732445317382,0.9850564573811359,-0.01130170282128895,1.1603202714094565,0.06160592016549282,game_any
666277,1.0059885007749834,0.6438707632148906,1.1536441525372807,1.2877054557709973,466,0.941016318112404,0.06497218266257931,0.600434388382429,0.043436374832461544,1.1319880248769696,0.02165612766031111,1.196221577635077,0.09148387813592018,game_any
666374,0.822440274752159,0.6396096369389913,1.2039498177693873,1.2150964786389147,520,0.7963577135076777,0.026082561244481273,0.621081155279263,0.018528481659728313,1.18131064224656,0.022639175522827237,1.2026257719492874,0.012470706689627242,game_any
666619,0.19678947702981534,0.5828864165234791,0.6531892031739862,1.2039107133623492,78,0.2325296526330251,-0.03574017560320977,0.47760653357851984,0.10527988294495921,0.6811415426376977,-0.02795233946371145,1.0523074692592815,0.1516032441030677,game_any
666659,0.5690803706286094,0.5677152183592598,1.0831309776679447,1.1619708236482569,52,0.5571662197125744,0.011914150916034982,0.566501469278723,0.0012137490805367301,1.0710894362675587,0.012041541400386047,1.141182253364012,0.020788570284244967,game_any
666661,0.809448863042954,0.6381650844316322,1.3909575562692686,1.298921455372281,423,0.8058712164842378,0.0035776465587162853,0.6255516158686837,0.012613468562948538,1.399590269076717,-0.008632712807448373,1.2857371598802911,0.01318429549198985,game_any
666711,0.6484234822232595,0.5509584180734061,0.9393458964876511,1.1069739975946375,183,0.7114851101424854,-0.06306162791922587,0.5318033905770556,0.019155027496350452,0.9997647660270925,-0.06041886953944142,1.0730497756637656,0.03392422193087197,game_any
666808,0.9948282297854424,0.6052019637429231,1.5227257220197588,1.2858688706889474,746,0.9896819341896383,0.00514629559580404,0.6145462272472075,-0.009344263504284411,1.5317904524015176,-0.009064730381758812,1.2595548002780668,0.02631407041088063,game_any
666974,0.5971412935202455,0.5810706856031185,0.9798984900687899,1.1677973635390215,600,0.5899822921612242,0.007159001359021255,0.5620365728969525,0.01903411270616595,1.0349937337767512,-0.05509524370796126,1.1522177781682985,0.015579585370723015,game_any
667297,0.705743827296565,0.6311070845506656,0.8752153281968048,1.0978656899178791,313,0.6887581349757508,0.01698569232081426,0.5936795446910518,0.03742753985961378,0.8437329422766112,0.03148238592019359,1.092687410792107,0.005178279125772178,game_any
667463,0.6718441856723687,0.6216784344759207,1.2192594854623386,1.2478983665091128,413,0.6578076618550363,0.014036523817332447,0.5754618100909736,0.046216624384947114,1.21861272539762,0.0006467600647186433,1.2159926651173907,0.03190570139172211,game_any
667755,0.38340460085369427,0.5444796527444484,0.7779447258647503,1.1441031667558093,1894,0.3864811988598937,-0.003076598006199416,0.51305329271191,0.0314263600325384,0.8143271524168241,-0.0363824265520738,1.092198102714878,0.051905064040931315,game_any
668390,0.7249204438365778,0.6253895624310397,1.101155639503109,1.2059597228903849,381,0.6880635045242163,0.03685693931236156,0.6008140050371522,0.024575557393887504,1.079220968153721,0.02193467134938798,1.2120692936362634,-0.006109570745878479,game_any
668674,0.8633174588681569,0.6608485929192404,1.4678228864419849,1.3641953784333103,631,0.8511849675797154,0.012132491288441516,0.6456308036133989,0.0152177893058415,1.4503644226313204,0.017458463810664515,1.334016602180551,0.03017877625275922,game_any
668678,0.7418351737274278,0.6412943754965301,1.206063695412634,1.2232827056285607,1956,0.7531953816238827,-0.011360207896454866,0.634441747273511,0.0068526282230191304,1.200472942947346,0.0055907524652880625,1.2065870490985582,0.01669565653000249,game_any
668716,0.8379099282600995,0.6322799404089012,1.3002403728494898,1.298376631941914,266,0.8301438152053293,0.007766113054770152,0.6354360578803151,-0.0031561174714138662,1.3272047635098232,-0.026964390660333404,1.3145841446570248,-0.016207512715110672,game_any
668820,0.632002977825936,0.6186454046283255,0.7877265548961826,1.1458332447610942,326,0.6225413895041848,0.009461588321751147,0.55388522838074,0.06476017624758557,0.8172744707634562,-0.029547915867273566,1.0919670771796153,0.053866167581478885,game_any
668834,0.3533070573701573,0.6620522779448714,0.7232708642112734,1.2243020939509501,120,0.3953041453351562,-0.0419970879649989,0.5958527903432898,0.06619948760158167,0.8190469606957782,-0.0957760964845048,1.1613025257407885,0.06299956821016162,game_any
668881,0.8046251312216037,0.6266906466428803,1.2484296636636114,1.2033152909857776,1076,0.7901756180350619,0.014449513186541862,0.6107233374883133,0.01596730915456701,1.2684460078671083,-0.02001634420349685,1.158942225435655,0.04437306555012266,game_any
668909,0.6278568274604694,0.6178155428576415,0.9553105268041345,1.182034021107646,1871,0.6578096421226591,-0.029952814662189686,0.5868052188398554,0.03101032401778614,1.00698664772423,-0.051676120920095436,1.1302267447502274,0.05180727635741866,game_any
668933,0.5807571371827754,0.5729619913214523,1.0594641132611853,1.1899958177712284,641,0.5685650523538976,0.012192084828877792,0.5449484038624319,0.028013587459020384,1.033196750203494,0.026267363057691284,1.1598018033543829,0.03019401441684555,game_any
668941,0.4277897446539613,0.5232959463368355,0.9009371484504036,1.077175443206156,618,0.40173303959982404,0.026056705054137264,0.5063693651785498,0.016926581158285714,0.8816028259467086,0.019334322503695045,1.0536410112240866,0.023534431982069393,game_any
668964,0.6814838905217103,0.5772749025669973,1.1675419149827737,1.2608767668395002,439,0.6630695681204517,0.01841432240125862,0.5749160463263638,0.002358856240633478,1.1669996755357628,0.0005422394470109282,1.2492980254296633,0.011578741409836946,game_any
668970,0.6994084802502848,0.5283808545703034,0.8271463972359976,1.05657494197483,90,0.6692497775340415,0.030158702716243324,0.5263128997239744,0.0020679548463289343,0.9417204092517008,-0.11457401201570316,1.0526802678899925,0.0038946740848375683,game_any
668984,0.8685235330820963,0.6666806132232763,1.2526491272628981,1.2568729657589448,557,0.824571741950587,0.043951791131509266,0.6120380027309262,0.054642610492350085,1.242799271832206,0.009849855430692056,1.2288565165569851,0.02801644920195967,game_any
669020,0.4758688769834931,0.558706695337221,0.7668184480211415,1.167686372997358,404,0.4519799092980483,0.023888967685444795,0.551900111187699,0.006806584149521955,0.7574795114416356,0.009338936579505908,1.1091690636873643,0.05851730930999355,game_any
669022,0.8556406719547469,0.6530472447613263,1.2096366373511949,1.279816341723315,1935,0.8796310453867281,-0.023990373431981182,0.6321486616451734,0.02089858311615289,1.2583612868973315,-0.048724649546136645,1.209950680792353,0.06986566093096203,game_any
669060,0.7901883860900638,0.6670292008737386,1.2712131673133886,1.264734583093493,572,0.7481537178455961,0.042034668244467666,0.6364598939737199,0.03056930690001869,1.247520641938454,0.023692525374934714,1.2367958945579853,0.02793868853550774,game_any
669062,0.7068794155114971,0.5988912878391207,1.0010383955034026,1.1279208074428504,281,0.708790183199288,-0.0019107676877908597,0.6016645028600446,-0.0027732150209238693,1.0102805946657742,-0.009242199162371678,1.150005649133314,-0.02208484169046354,game_any
669084,0.46171505545155533,0.509114526351657,0.8249251666828323,1.0849768905972683,278,0.46818517182923275,-0.006470116377677415,0.5561394335714014,-0.047024907219744394,0.8600528564715145,-0.03512768978868219,1.1271163890781697,-0.04213949848090137,game_any
669093,0.796664721172388,0.6138750916312985,1.2430462672237532,1.312511591494874,825,0.8438621739732103,-0.047197452800822326,0.6096905619205406,0.004184529710757889,1.2984331108226792,-0.05538684359892598,1.2606392603141778,0.05187233118069612,game_any
669160,0.4122292803635233,0.5070966540525543,0.7003763908425463,1.0128264183049396,1495,0.42469855612687224,-0.012469275763348941,0.5046397324294489,0.0024569216231054014,0.7687930137199431,-0.0684166228773968,1.0274902980043672,-0.014663879699427618,game_any
669194,0.7842400365145381,0.6479376889387624,1.226005824906759,1.282455104422032,1553,0.7681886067174658,0.016051429797072303,0.627807301403765,0.020130387534997407,1.2233310567339764,0.00267476817278256,1.2367823292504507,0.045672775171581304,game_any
669199,0.7592221493909911,0.6064708429037966,1.0960062983453382,1.1319988296950054,745,0.7234525828232732,0.0357695665677179,0.5863958721714679,0.020074970732328667,1.0989937321626,-0.002987433817261742,1.1274662302696787,0.004532599425326689,game_any
669203,0.5271730976685952,0.6057540340731913,0.9733976524126464,1.1821767336794673,616,0.5383740215078031,-0.0112009238392079,0.5845132205862298,0.021240813486961496,1.0173664504627546,-0.043968798050108227,1.1681316489803215,0.014045084699145782,game_any
669211,0.7583977465404078,0.5931204339564081,1.2614364091576056,1.2298305678938939,656,0.753034846139846,0.005362900400561865,0.5899489048299625,0.0031715291264455825,1.2628941298558278,-0.0014577206982222535,1.2200956495584792,0.009734918335414733,game_any
669212,0.8066713817556715,0.5710385555952435,1.4717867622708893,1.2668184865163181,65,0.7900434978284894,0.016627883927182174,0.6740608520736713,-0.10302229647842776,1.4913271906527883,-0.019540428381898955,1.3332787228339544,-0.06646023631763631,game_any
669276,0.6921614782302067,0.6005142759424469,1.2339655598126535,1.2356713560667039,763,0.7112577451692016,-0.01909626693899491,0.5885776316530528,0.011936644289394116,1.234996535740265,-0.0010309759276114772,1.2092115803297308,0.026459775736973112,game_any
669302,0.8803256914351824,0.606922980300051,1.3253535082923975,1.22717909095619,1457,0.8412384587182742,0.03908723271690817,0.6095281172132853,-0.002605136913234274,1.2982670773237048,0.027086430968692676,1.2206323181670513,0.006546772789138622,game_any
669308,0.046631246785670315,0.45396921427384257,0.41398909120451133,0.9495296039477897,260,0.08814855107338104,-0.04151730428771073,0.4786088134214183,-0.02463959914757574,0.48631806670774824,-0.07232897550323691,1.0043669413210552,-0.05483733737326546,game_any
669330,0.7277758494216209,0.6586444963068626,1.3657364755877583,1.3646143256241707,182,0.6842574129070913,0.04351843651452958,0.6446932451742474,0.013951251132615194,1.3161583360417988,0.049578139545959576,1.2996212414706372,0.06499308415353355,game_any
669358,0.7779845878097207,0.6132749209496862,1.026130548429773,1.1913888667004933,1844,0.6811452466727798,0.09683934113694093,0.5689325356046208,0.044342385345065405,0.9910028078649766,0.035127740564796284,1.1322489580047306,0.05913990869576269,game_any
669371,0.6689383584294439,0.5513157401560009,0.9732084971897292,1.1331209730636926,601,0.6963109015122274,-0.027372543082783474,0.5580558489846866,-0.006740108828685698,0.9814225571372032,-0.008214059947473928,1.0849504643177657,0.04817050874592699,game_any
669372,0.7126300338125783,0.5959903031866217,1.2259592576125926,1.2073958211128875,1065,0.7231695057941613,-0.010539471981583004,0.594750270754096,0.001240032432525684,1.247412509940042,-0.021453252327449324,1.1846972379864686,0.022698583126418814,game_any
669373,0.6432323032968208,0.5850684146463883,1.1849567008256072,1.1991289581638724,1912,0.6237011822890157,0.019531121007805075,0.5618637068837916,0.023204707762596644,1.1703866031344488,0.014570097691158468,1.1671958332713623,0.0319331248925101,game_any
669387,0.5370159551133351,0.5619952992960242,0.8020921737852551,1.1475991817478743,1105,0.5628031027025061,-0.025787147589171,0.5603796040763038,0.001615695219720381,0.8100211635853001,-0.007928989800044972,1.1269409251834337,0.020658256564440647,game_any
669391,0.8215279464755201,1.270862664237677,1.129198238056596,1.5017927547853287,5,0.7575803138139925,0.06394763266152759,0.8172399053890228,0.4536227588486542,1.083816084456021,0.04538215360057496,1.2712445633168197,0.23054819146850902,game_any
669422,0.8978529888663469,0.6669684440145188,1.179006356613962,1.2855031567486104,321,0.8526825383519661,0.045170450514380844,0.6041488214386943,0.06281962257582452,1.1768559697560232,0.0021503868579386687,1.201760723097825,0.08374243365078549,game_any
669432,0.706859591285487,0.6266861642464365,1.2736935824946312,1.2772342735446929,1007,0.7168021270351155,-0.009942535749628445,0.6201522099036787,0.006533954342757831,1.30640836182656,-0.0327147793319289,1.2504301058726395,0.026804167672053403,game_any
669438,0.6296287671399677,0.5879831513702871,1.2070661403134781,1.2359859817114291,485,0.6053152579607963,0.02431350917917141,0.564514322356149,0.02346882901413816,1.1880897506845018,0.018976389628976298,1.1994558060899534,0.03653017562147576,game_any
669456,0.7942163863641291,0.6546527773932191,1.3146304613546025,1.32831727574097,440,0.771705160578918,0.02251122578521103,0.6470346956155758,0.007618081777643337,1.3098401126860226,0.004790348668579858,1.2865699664743375,0.041747309266632504,game_any
669461,0.6034032653975376,0.5767535280719669,0.9407805047425724,1.126216764847471,1574,0.5282662299960683,0.07513703540146932,0.551414693326443,0.025338834745523897,0.924347477951586,0.01643302679098635,1.1145607697369682,0.01165599511050286,game_any
669467,0.8713458031458067,0.64552954053769,1.3247964806998134,1.300380053501563,1788,0.8157857246998365,0.05556007844597022,0.6059307838010575,0.03959875673663249,1.289819241137653,0.03497723956216037,1.2483377234869761,0.05204233001458691,game_any
669620,0.5377651768471808,0.5862609088886399,0.9651338454396277,1.21789836446286,108,0.5889436042712681,-0.05117842742408729,0.6099248093497645,-0.023663900461124543,1.030305614945074,-0.06517176950544634,1.176461105495902,0.041437258966958046,game_any
669622,0.004411474880436978,0.4284926066742131,0.11336575731404269,0.741874010035431,514,0.1097001199208629,-0.10528864504042593,0.4298947712754964,-0.00140216460128334,0.30052420462433493,-0.18715844731029224,0.798910122985893,-0.05703611295046207,game_any
669674,0.5360951579446228,0.5246395138871888,0.8423591259083995,1.0416086505569264,504,0.5272028164721452,0.008892341472477638,0.5211374854011682,0.0035020284860205475,0.850680960939693,-0.008321835031293578,1.035379084969345,0.006229565587581476,game_any
669684,0.6554403341004669,0.5908274437038652,0.7711477401870505,1.0505427167812356,291,0.6646537090133531,-0.009213374912886207,0.5838256694111507,0.0070017742927145354,0.8040842697643302,-0.03293652957727977,1.066979210530703,-0.01643649374946743,game_any
669704,0.6048457896837905,0.5280004956319788,0.9744435926876736,1.142150920399143,263,0.6647203744683119,-0.059874584784521345,0.559111277783556,-0.031110782151577143,1.0560396255200242,-0.08159603283235062,1.1710811872473013,-0.02893026684815836,game_any
669711,0.5376951594874075,0.5608809734471318,0.823254249475974,1.042417540828201,644,0.5345886131219536,0.0031065463654539327,0.5595823781860815,0.0012985952610503615,0.8467928396024865,-0.023538590126512493,1.0606264280109097,-0.018208887182708633,game_any
669713,0.8305035258110115,0.602662165092929,1.1636569668277517,1.1605630434082281,221,0.7950803960928734,0.0354231297181381,0.5904943040759038,0.012167861017025272,1.1750374046948604,-0.01138043786710874,1.1309018772191484,0.02966116618907977,game_any
669721,0.786846417765543,0.7315016188301338,1.6573026583203667,1.5220510562398748,10,0.9617075832750589,-0.17486116550951591,0.6403191341644565,0.09118248466567724,1.9380140238014985,-0.28071136548113174,1.299389899727617,0.22266115651225782,game_any
669724,0.6958909917407224,0.5811241685016837,1.3103156151732689,1.2448985380050515,601,0.6898944503059248,0.005996541434797664,0.5706278852740653,0.01049628322761842,1.2988267191966947,0.01148889597657421,1.220099930853038,0.02479860715201343,game_any
669854,0.6660218989324911,0.5560980943135736,1.0621274909808198,1.1228872622202166,474,0.6969680546535858,-0.030946155721094715,0.5856052019888961,-0.029507107675322497,1.1037671975174512,-0.041639706536631405,1.1360494520562405,-0.013162189836023908,game_any
669920,0.42312625904182344,0.5156095329589465,0.7827435238445946,1.016314944497039,757,0.45132401970195296,-0.028197760660129523,0.5052898347035318,0.010319698255414678,0.8108096785434782,-0.028066154698883627,0.9899632281500562,0.026351716346982745,game_any
669923,0.7633343964310806,0.6329005602387717,1.254340848896137,1.2463512616529464,1420,0.7988907508064327,-0.035556354375352095,0.6299077633875934,0.00299279685117837,1.3031210050461102,-0.04878015614997322,1.2248181593608904,0.02153310229205596,game_any
669947,0.7039975463799861,0.6023116620084074,1.1976513862738183,1.280048458290539,71,0.6905395062538667,0.013458040126119397,0.5620325298341478,0.0402791321742596,1.207202533898777,-0.009551147624958789,1.1862241976335817,0.09382426065695726,game_any
670036,0.5503361938813983,0.5723021824255813,0.9552678413424187,1.1561803616381348,517,0.5721097276932819,-0.021773533811883627,0.5383660630440534,0.03393611938152785,0.9756908811296248,-0.020423039787206054,1.1164667085423117,0.03971365309582309,game_any
670059,0.20279951353318945,0.49172240833012854,0.5921182975131816,1.0537833390885922,318,0.22356983930477972,-0.02077032577159027,0.5017951587753307,-0.010072750445202117,0.6175452258343129,-0.02542692832113136,1.0643748795216903,-0.010591540433098068,game_any
670102,0.6544352965736677,0.6733929838932396,1.2511063402505214,1.3132022532670875,704,0.6465945937879716,0.007840702785696152,0.6359387348008507,0.037454249092388925,1.2647118570814875,-0.013605516830966113,1.277124526170293,0.036077727096794465,game_any
670167,0.634179213294785,0.6159639016303635,0.970315682394192,1.169308452995837,665,0.652051789297585,-0.01787257600280001,0.5771107532238053,0.03885314840655818,1.0262867851278121,-0.05597110273362016,1.132750458486405,0.03655799450943209,game_any
670174,0.8738067782724811,0.7645476157453358,1.4860120337831628,1.442640303101743,101,0.8131512918987633,0.06065548637371776,0.6936317374994913,0.07091587824584455,1.4967252557203374,-0.01071322193717461,1.258953726969125,0.18368657613261785,game_any
670280,0.5315068265646462,0.5550424439919285,0.8672383670093093,1.1004725555317314,708,0.4989593187693929,0.03254750779525328,0.5690696207122349,-0.0140271767203064,0.8901577370892028,-0.02291937007989342,1.1184337956703585,-0.0179612401386271,game_any
